x,y
580.0,1.0
673.0885579898876,1.000421138237472
673.1977873087052,0.9813110845045196
679.7033838681864,0.9594684572302237
679.8422667311938,0.980274114233258
722.9148326003896,0.9385196867483176
723.1412205740169,0.9600963006298681
792.7591829934953,0.9193618668989668
792.8900930720941,0.9404043678975704
794.6113889844237,0.9205209458057573
794.8739043162836,0.8999596859097682
806.9562137411327,0.8797640685436131
807.0357677915524,0.899022488644385
834.9651484734802,0.878923838842703
